57,22,0.00106418
57,23,0.00118686
57,24,0.00123254
57,25,0.00113598
57,26,0.00109681
57,27,0.00100761
57,28,0.0010593
57,29,0.000976733
57,30,0.00106019
57,31,0.00108149
57,32,0.00120284
57,33,0.00116673
57,34,0.00113251
57,35,0.00109699
57,36,0.00120783
57,37,0.00112358
57,38,0.00114658
57,39,0.00112182
57,40,0.00111484
57,41,0.00111326
57,42,0.00105834
57,43,0.00106771
57,44,0.00100976
57,45,0.0009222
57,46,0.000952179
57,47,0.000827778
57,48,0.000755943
57,49,0.000705572
57,50,0.000610759
57,51,0.000603527
57,52,0.000602567
57,53,0.000620202
57,54,0.000569724
57,55,0.000594769
57,56,0.000559172
57,57,0.000531347
57,58,0.000528104
57,59,0.000517043
57,60,0.000479455
57,61,0.00030587
57,62,0.000209428
57,63,0.000186033
57,64,0.000146787
57,65,0.000147625
57,66,0.000121856
57,67,8.63E-05
57,68,7.21E-05
57,69,4.39E-05
57,70,4.98E-06
57,71,2.22E-06
57,72,8.94E-07
57,73,2.44E-07
57,74,0
57,75,0
57,76,0
57,77,0
57,78,0
57,79,0
57,80,0
57,81,0
57,82,0
57,83,0
57,84,0
57,85,0
57,86,0
57,87,0
57,88,0
57,89,0
58,0,0.00930114
58,1,0.00129672
58,2,0.000938906
58,3,0.000937474
58,4,0.00120925
58,5,0.00107265
58,6,0.000840796
58,7,0.00082358
58,8,0.000839149
58,9,0.000927274
58,10,0.00119332
58,11,0.000862391
58,12,0.000976395
58,13,0.001098
58,14,0.00113989
58,15,0.0010863
58,16,0.00102818
58,17,0.00108371
58,18,0.00121545
58,19,0.00107702
58,20,0.000983207
58,21,0.00108697
58,22,0.00101353
58,23,0.00113405
58,24,0.00120031
58,25,0.00112103
58,26,0.00113704
58,27,0.0010233
58,28,0.0010409
58,29,0.00109491
58,30,0.00112744
58,31,0.00110326
58,32,0.00112347
58,33,0.00123402
58,34,0.00123131
58,35,0.00125006
58,36,0.00121955
58,37,0.00119206
58,38,0.00121463
58,39,0.00119577
58,40,0.00110955
58,41,0.0011391
58,42,0.0010985
58,43,0.0010286
58,44,0.000999874
58,45,0.000907398
58,46,0.00096442
58,47,0.00088175
58,48,0.000803
58,49,0.00073108
58,50,0.000669395
58,51,0.000584785
58,52,0.000612651
58,53,0.000647553
58,54,0.000608019
58,55,0.000571587
58,56,0.000590323
58,57,0.000563101
58,58,0.000505135
58,59,0.000548495
58,60,0.000453575
58,61,0.000404517
58,62,0.000251276
58,63,0.000177257
58,64,0.000148399
58,65,0.000138715
58,66,0.00012296
58,67,0.000102671
58,68,7.42E-05
58,69,2.37E-05
58,70,4.49E-06
58,71,7.46E-08
58,72,5.71E-07
58,73,2.60E-07
58,74,0
58,75,0
58,76,0
58,77,0
58,78,0
58,79,0
58,80,0
58,81,0
58,82,0
58,83,0
58,84,0
58,85,0
58,86,0
58,87,0
58,88,0
58,89,0
59,0,0.00746046
59,1,0.00171255
59,2,0.00101561
59,3,0.000923568
59,4,0.00114393
59,5,0.00114844
59,6,0.000976467
59,7,0.000774825
59,8,0.000821901
59,9,0.000855553
59,10,0.0010943
59,11,0.000933397
59,12,0.00097458
59,13,0.00113327
59,14,0.0012512
59,15,0.00119378
59,16,0.0011608
59,17,0.00122223
59,18,0.00129678
59,19,0.00113024
59,20,0.00111421
59,21,0.00110764
59,22,0.00107593
59,23,0.00107983
59,24,0.00107278
59,25,0.00110684
59,26,0.00113831
59,27,0.00109663
59,28,0.00111405
59,29,0.00107426
59,30,0.00119886
59,31,0.00116029
59,32,0.00116883
59,33,0.00127111
59,34,0.00141435
59,35,0.00133528
59,36,0.00130229
59,37,0.00132993
59,38,0.00123114
59,39,0.00123269
59,40,0.00117338
59,41,0.00115037
59,42,0.00116063
59,43,0.00108654
59,44,0.00108556
59,45,0.00102749
59,46,0.00100429
59,47,0.000973032
59,48,0.000846305
59,49,0.000786018
59,50,0.000670242
59,51,0.000619954
59,52,0.000596846
59,53,0.000641278
59,54,0.000670647
59,55,0.000653366
59,56,0.000649414
59,57,0.000582483
59,58,0.000567767
59,59,0.000540054
59,60,0.000488062
59,61,0.000362113
59,62,0.000278436
59,63,0.000209269
59,64,0.000141483
59,65,0.000122435
59,66,8.98E-05
59,67,8.60E-05
59,68,5.41E-05
59,69,2.71E-05
59,70,4.10E-06
59,71,3.04E-07
59,72,3.10E-07
59,73,1.47E-06
59,74,4.66E-07
59,75,0
59,76,0
59,77,0
59,78,0
59,79,0
59,80,0
59,81,0
59,82,0
59,83,0
59,84,0
59,85,0
59,86,0
59,87,0
59,88,0
59,89,0
60,0,0.00687752
60,1,0.00175501
60,2,0.00117113
60,3,0.00121531
60,4,0.00109932
60,5,0.000968002
60,6,0.00100416
60,7,0.000863799
60,8,0.000866224
60,9,0.000851244
60,10,0.00112226
60,11,0.000967004
60,12,0.00101637
60,13,0.00107368
60,14,0.00114737
60,15,0.00109737
60,16,0.00108677
60,17,0.00110691
60,18,0.00129756
60,19,0.00125432
60,20,0.00118147
60,21,0.00117572
60,22,0.00114931
60,23,0.00112996
60,24,0.00112418
60,25,0.00104712
60,26,0.00109363
60,27,0.00109091
60,28,0.00106838
60,29,0.00112665
60,30,0.00118145
60,31,0.00117066
60,32,0.00117555
60,33,0.00123235
60,34,0.00120256
60,35,0.00120236
60,36,0.00124478
60,37,0.00117807
60,38,0.00118438
60,39,0.00116067
60,40,0.00110632
60,41,0.00104617
60,42,0.0011203
60,43,0.00110139
60,44,0.00107405
60,45,0.001057
60,46,0.00108756
60,47,0.000963591
60,48,0.000875631
60,49,0.000768268
60,50,0.000707829
60,51,0.000693033
60,52,0.000668975
60,53,0.000640901
60,54,0.000659776
60,55,0.000677191
60,56,0.000659419
60,57,0.000645909
60,58,0.000575335
60,59,0.000528167
60,60,0.000472442
60,61,0.000385218
60,62,0.000326886
60,63,0.000215002
60,64,0.000176549
60,65,0.000111505
60,66,8.97E-05
60,67,6.68E-05
60,68,4.74E-05
60,69,1.69E-05
60,70,2.63E-06
60,71,2.50E-07
60,72,1.42E-06
60,73,2.80E-06
60,74,3.55E-06
60,75,0
60,76,0
60,77,0
60,78,0
60,79,0
60,80,0
60,81,0
60,82,0
60,83,0
60,84,0
60,85,0
60,86,0
60,87,0
60,88,0
60,89,0
61,0,0.00781461
61,1,0.00174388
61,2,0.00136178
61,3,0.00109509
61,4,0.00100842
61,5,0.00113315
61,6,0.0011409
61,7,0.000944409
61,8,0.000970002
61,9,0.000984414
61,10,0.00105988
61,11,0.000951161
61,12,0.00101769
61,13,0.00101971
61,14,0.00111662
61,15,0.00107529
61,16,0.00118084
61,17,0.00115197
61,18,0.00125913
61,19,0.00135372
61,20,0.00130369
61,21,0.00133158
61,22,0.00125989
61,23,0.00124624
61,24,0.00120652
61,25,0.00115107
61,26,0.00119035
61,27,0.00120428
61,28,0.00114493
61,29,0.00119684
61,30,0.0012156
61,31,0.00117493
61,32,0.00114471
61,33,0.00116142
61,34,0.00112167
61,35,0.00123695
61,36,0.00116684
61,37,0.00120441
61,38,0.00115116
61,39,0.00110352
61,40,0.00111319
61,41,0.001093
61,42,0.00112105
61,43,0.00112654
61,44,0.00109317
61,45,0.00106133
61,46,0.00108321
61,47,0.00108965
61,48,0.00085972
61,49,0.000818107
61,50,0.000712125
61,51,0.000708152
61,52,0.000674779
61,53,0.000685698
61,54,0.000702258
61,55,0.000661954
61,56,0.000635202
61,57,0.000658342
61,58,0.000649298
61,59,0.000524276
61,60,0.000465429
61,61,0.000407241
61,62,0.000303188
61,63,0.000251862
61,64,0.000178264
61,65,0.000121083
61,66,8.48E-05
61,67,7.22E-05
61,68,3.84E-05
61,69,2.24E-05
61,70,6.67E-06
61,71,4.44E-07
61,72,3.38E-06
61,73,1.04E-05
61,74,8.90E-06
61,75,0
61,76,0
61,77,0
61,78,0
61,79,0
61,80,0
61,81,0
61,82,0
61,83,0
61,84,0
61,85,0
61,86,0
61,87,0
61,88,0
61,89,0
62,0,0.00808259
62,1,0.00195221
62,2,0.00122673
62,3,0.00088182
62,4,0.000934356
62,5,0.00113847
62,6,0.000918195
62,7,0.00109757
62,8,0.00117
62,9,0.00117912
62,10,0.00104418
62,11,0.00103784
62,12,0.000982967
62,13,0.00114423
62,14,0.00119024
62,15,0.00111367
62,16,0.00116384
62,17,0.00110627
62,18,0.00118927
62,19,0.00129641
62,20,0.00130345
62,21,0.00131727
62,22,0.00120822
62,23,0.00121092
62,24,0.00121394
62,25,0.00115179
62,26,0.00123916
62,27,0.0012678
62,28,0.0012172
62,29,0.00118314
62,30,0.00125937
62,31,0.00120378
62,32,0.00115334
62,33,0.00117057
62,34,0.00118422
62,35,0.00117955
62,36,0.00124901
62,37,0.00129149
62,38,0.00126534
62,39,0.00126478
62,40,0.0010588
62,41,0.00115377
62,42,0.00108142
62,43,0.00107706
62,44,0.00111831
62,45,0.0010114
62,46,0.00100749
62,47,0.00102223
62,48,0.000974113
62,49,0.000752352
62,50,0.000781923
62,51,0.000751218
62,52,0.000724011
62,53,0.00067968
62,54,0.000732928
62,55,0.000698492
62,56,0.000624753
62,57,0.000690432
62,58,0.000676493
62,59,0.000559978
62,60,0.000445408
62,61,0.000398479
62,62,0.000366647
62,63,0.000272176
62,64,0.000222325
62,65,0.000148803
62,66,8.48E-05
62,67,5.45E-05
62,68,3.85E-05
62,69,1.59E-05
62,70,7.89E-06
62,71,1.73E-06
62,72,5.85E-06
62,73,2.59E-05
62,74,1.43E-05
62,75,0
62,76,0
62,77,0
62,78,0
62,79,0
62,80,0
62,81,0
62,82,0
62,83,0
62,84,0
62,85,0
62,86,0
62,87,0
62,88,0
62,89,0
63,0,0.00420961
63,1,0.00182097
63,2,0.0011082
63,3,0.00123853
63,4,0.000970217
63,5,0.00104705
63,6,0.00103921
63,7,0.000927272
63,8,0.00106698
63,9,0.00124044
63,10,0.00108287
63,11,0.00120259
63,12,0.00119992
63,13,0.00108848
63,14,0.00112503
63,15,0.00120468
63,16,0.00119358
63,17,0.00118255
63,18,0.00119936
63,19,0.00121983
63,20,0.00140806
63,21,0.00134094
63,22,0.00129679
63,23,0.00120604
63,24,0.00123874
63,25,0.00120811
63,26,0.00118623
63,27,0.00130289
63,28,0.00127619
63,29,0.00127795
63,30,0.00140172
63,31,0.00132149
63,32,0.00123063
63,33,0.00119534
63,34,0.00117379
63,35,0.00121038
63,36,0.00127202
63,37,0.00132015
63,38,0.00135247
63,39,0.00136001
63,40,0.0012426
63,41,0.0011627
63,42,0.00115397
63,43,0.00111903
63,44,0.00110065
63,45,0.00104045
63,46,0.00103565
63,47,0.000989843
63,48,0.000939425
63,49,0.0008469
63,50,0.00075576
63,51,0.000778708
63,52,0.000751062
63,53,0.000715173
63,54,0.000746066
63,55,0.000714207
63,56,0.000645227
63,57,0.000683455
63,58,0.000663781
63,59,0.000592472
63,60,0.00050834
63,61,0.000436804
63,62,0.000375499
63,63,0.000313476
63,64,0.00026997
63,65,0.000169499
63,66,0.000102039
63,67,6.09E-05
63,68,3.92E-05
63,69,2.82E-05
63,70,1.43E-05
63,71,3.98E-06
63,72,1.03E-05
63,73,3.80E-05
63,74,1.28E-05
63,75,0
63,76,0
63,77,0
63,78,0
63,79,0
63,80,0
63,81,0
63,82,0
63,83,0
63,84,0
63,85,0
63,86,0
63,87,0
63,88,0
63,89,0
64,0,0.00647752
64,1,0.00149562
64,2,0.000760956
64,3,0.00114536
64,4,0.000920483
64,5,0.00082753
64,6,0.000976003
64,7,0.00101245
64,8,0.000957589
64,9,0.00110414
64,10,0.00104015
64,11,0.00101989
64,12,0.00124993
64,13,0.00119987
64,14,0.00100401
64,15,0.00103688
64,16,0.00115491
64,17,0.00117796
64,18,0.00113816
64,19,0.00119076
64,20,0.00141224
64,21,0.00146736
64,22,0.00134948
64,23,0.00117438
64,24,0.00125615
64,25,0.00133613
64,26,0.00131862
64,27,0.00127987
64,28,0.00123697
64,29,0.00134315
64,30,0.00135495
64,31,0.00132283
64,32,0.00127563
64,33,0.00122846
64,34,0.00124498
64,35,0.00118272
64,36,0.00124638
64,37,0.00136619
64,38,0.00147866
64,39,0.00152499
64,40,0.00132314
64,41,0.00121255
64,42,0.00121201
64,43,0.00110359
64,44,0.00113775
64,45,0.00111651
64,46,0.00107163
64,47,0.00104394
64,48,0.000992503
64,49,0.000877
64,50,0.0007715
64,51,0.000807758
64,52,0.000754869
64,53,0.000750324
64,54,0.000722497
64,55,0.000733761
64,56,0.00066349
64,57,0.000705703
64,58,0.000663568
64,59,0.000601042
64,60,0.000578266
64,61,0.00048265
64,62,0.000351915
64,63,0.000305976
64,64,0.000298258
64,65,0.000211034
64,66,0.00013376
64,67,5.81E-05
64,68,3.69E-05
64,69,3.23E-05
64,70,1.51E-05
64,71,1.03E-05
64,72,1.34E-05
64,73,3.83E-05
64,74,1.30E-05
64,75,0
64,76,0
64,77,0
64,78,0
64,79,0
64,80,0
64,81,0
64,82,0
64,83,0
64,84,0
64,85,0
64,86,0
64,87,0
64,88,0
64,89,0
65,0,0.00856811
65,1,0.00120599
65,2,0.00122008
65,3,0.00116352
65,4,0.000966601
65,5,0.00101103
65,6,0.000911787
65,7,0.000917216
65,8,0.000996349
65,9,0.000998121
65,10,0.00103746
65,11,0.00104868
65,12,0.00106182
65,13,0.0011726
65,14,0.00111784
65,15,0.00106942
65,16,0.00104151
65,17,0.00123507
65,18,0.00136434
65,19,0.00124356
65,20,0.00141355
65,21,0.00129917
65,22,0.00136123
65,23,0.0012399
65,24,0.00127321
65,25,0.00135161
65,26,0.00138843
65,27,0.00129606
65,28,0.001424
65,29,0.00138525
65,30,0.00134637
65,31,0.00139695
65,32,0.00146115
65,33,0.00132828
65,34,0.00133459
65,35,0.00133294
65,36,0.00131293
65,37,0.00131382
65,38,0.00138038
65,39,0.00148929
65,40,0.00135799
65,41,0.0012749
65,42,0.00126509
65,43,0.00120366
65,44,0.00120397
65,45,0.00118463
65,46,0.00109192
65,47,0.00108691
65,48,0.00102374
65,49,0.000907849
65,50,0.000869814
65,51,0.000798976
65,52,0.000859604
65,53,0.000785786
65,54,0.000694589
65,55,0.000729996
65,56,0.000661998
65,57,0.000632064
65,58,0.000638527
65,59,0.000646652
65,60,0.000569134
65,61,0.000528648
65,62,0.000459627
65,63,0.000357679
65,64,0.000344523
65,65,0.000239467
65,66,0.000168502
65,67,7.67E-05
65,68,2.92E-05
65,69,2.16E-05
65,70,1.32E-05
65,71,1.36E-05
65,72,3.59E-05
65,73,7.40E-05
65,74,1.05E-05
65,75,0
65,76,0
65,77,0
65,78,0
65,79,0
65,80,0
65,81,0
65,82,0
65,83,0
65,84,0
65,85,0
65,86,0
65,87,0
65,88,0
65,89,0
66,0,0.00505424
66,1,0.00132798
66,2,0.000990272
66,3,0.00100212
66,4,0.000928904
66,5,0.00092113
66,6,0.00100418
66,7,0.00101664
66,8,0.000883983
66,9,0.00100133
66,10,0.00096104
66,11,0.00104163
66,12,0.00103129
66,13,0.0010646
66,14,0.00115119
66,15,0.00122989
66,16,0.0012225
66,17,0.00121046
66,18,0.00135889
66,19,0.00127425
66,20,0.00132568
66,21,0.00139549
66,22,0.00123795
66,23,0.00133283
66,24,0.00120478
66,25,0.00125237
66,26,0.00133665
66,27,0.00136288
66,28,0.00131089
66,29,0.00134987
66,30,0.00148287
66,31,0.00142493
66,32,0.00138986
66,33,0.00133308
66,34,0.00131274
66,35,0.00140599
66,36,0.00143496
66,37,0.00137883
66,38,0.00140085
66,39,0.00138038
66,40,0.00127017
66,41,0.00123571
66,42,0.0013078
66,43,0.00129672
66,44,0.00123071
66,45,0.00126978
66,46,0.00117533
66,47,0.00105779
66,48,0.00110227
66,49,0.000920972
66,50,0.000839215
66,51,0.000836524
66,52,0.000804655
66,53,0.000781161
66,54,0.000750301
66,55,0.000721037
66,56,0.000694049
66,57,0.000633993
66,58,0.000663263
66,59,0.000628153
66,60,0.000557988
66,61,0.000553685
66,62,0.000480569
66,63,0.000371908
66,64,0.000335457
66,65,0.000287962
66,66,0.000187147
66,67,9.16E-05
66,68,2.53E-05
66,69,2.13E-05
66,70,1.23E-05
66,71,2.33E-05
66,72,2.66E-05
66,73,6.28E-05
66,74,1.97E-05
66,75,3.13E-07
66,76,1.15E-06
66,77,0
66,78,0
66,79,0
66,80,0
66,81,0
66,82,0
66,83,0
66,84,0
66,85,0
66,86,0
66,87,0
66,88,0
66,89,0
67,0,0.00732181
67,1,0.00125825
67,2,0.00110058
67,3,0.000955807
67,4,0.000962639
67,5,0.000900766
67,6,0.000927847
67,7,0.00105312
67,8,0.00115501
67,9,0.00111859
67,10,0.0010022
67,11,0.000947039
67,12,0.00105166
67,13,0.00120195
67,14,0.00139669
67,15,0.00124996
67,16,0.00125639
67,17,0.00134045
67,18,0.00128122
67,19,0.00130863
67,20,0.00128113
67,21,0.0012746
67,22,0.00126571
67,23,0.00129056
67,24,0.00129608
67,25,0.00123328
67,26,0.00133716
67,27,0.00134536
67,28,0.00143882
67,29,0.00130835
67,30,0.00144375
67,31,0.00140657
67,32,0.00140066
67,33,0.00139348
67,34,0.00135748
67,35,0.00132171
67,36,0.00135971
67,37,0.00144345
67,38,0.00142496
67,39,0.00135838
67,40,0.00131162
67,41,0.00121838
67,42,0.00122219
67,43,0.00132269
67,44,0.00130773
67,45,0.00129256
67,46,0.0012355
67,47,0.00109142
67,48,0.00101446
67,49,0.000920209
67,50,0.000913375
67,51,0.000830481
67,52,0.000780123
67,53,0.000759888
67,54,0.000771136
67,55,0.000774882
67,56,0.000751217
67,57,0.000694398
67,58,0.000661926
67,59,0.000597116
67,60,0.000593687
67,61,0.000595936
67,62,0.00051169
67,63,0.000416323
67,64,0.000365766
67,65,0.000358874
67,66,0.000204035
67,67,0.000138582
67,68,4.00E-05
67,69,2.27E-05
67,70,2.30E-05
67,71,2.73E-05
67,72,3.79E-05
67,73,5.04E-05
67,74,2.23E-05
67,75,3.25E-06
67,76,2.48E-06
67,77,0
67,78,0
67,79,0
67,80,0
67,81,0
67,82,0
67,83,0
67,84,0
67,85,0
67,86,0
67,87,0
67,88,0
67,89,0
68,0,0.00807009
68,1,0.00137447
68,2,0.00112682
68,3,0.000918602
68,4,0.000970998
68,5,0.000906204
68,6,0.000966287
68,7,0.000971534
68,8,0.00123445
68,9,0.00120218
68,10,0.00110649
68,11,0.000948711
68,12,0.000993261
68,13,0.00115073
68,14,0.00123323
68,15,0.00131424
68,16,0.00132765
68,17,0.00135613
68,18,0.00144062
68,19,0.00130644
68,20,0.00143018
68,21,0.00137232
68,22,0.00131265
68,23,0.00138574
68,24,0.00134598
68,25,0.00135049
68,26,0.00125909
68,27,0.00136253
68,28,0.0014308
68,29,0.00148679
68,30,0.00140922
68,31,0.00149345
68,32,0.00143529
68,33,0.00133451
68,34,0.00135585
68,35,0.00140256
68,36,0.00138736
68,37,0.00145022
68,38,0.00143951
68,39,0.00137923
68,40,0.00134858
68,41,0.0012434
68,42,0.00128438
68,43,0.0012805
68,44,0.00131582
68,45,0.00128339
68,46,0.00127565
68,47,0.00116976
68,48,0.0010735
68,49,0.00106537
68,50,0.000945634
68,51,0.000873959
68,52,0.000799562
68,53,0.000791031
68,54,0.000822566
68,55,0.000831032
68,56,0.000804923
68,57,0.000783135
68,58,0.000724896
68,59,0.000608895
68,60,0.000566895
68,61,0.000646539
68,62,0.000574588
68,63,0.000478361
68,64,0.000354605
68,65,0.000298579
68,66,0.000239788
68,67,0.000129887
68,68,7.58E-05
68,69,3.31E-05
68,70,2.00E-05
68,71,1.23E-05
68,72,4.01E-05
68,73,5.06E-05
68,74,1.61E-05
68,75,8.37E-06
68,76,7.83E-06
68,77,0
68,78,0
68,79,0
68,80,0
68,81,0
68,82,0
68,83,0
68,84,0
68,85,0
68,86,0
68,87,0
68,88,0
68,89,0
69,0,0.00714544
69,1,0.00126315
69,2,0.00120273
69,3,0.000911502
69,4,0.000991531
69,5,0.000907643
69,6,0.000879359
69,7,0.0011745
69,8,0.00100613
69,9,0.00109121
69,10,0.00102953
69,11,0.00106615
69,12,0.0010102
69,13,0.0011505
69,14,0.00123762
69,15,0.00121953
69,16,0.00117146
69,17,0.00130567
69,18,0.00139496
69,19,0.00149457
69,20,0.00147861
69,21,0.00141846
69,22,0.00143847
69,23,0.00151883
69,24,0.00131936
69,25,0.00140799
69,26,0.00138784
69,27,0.00137065
69,28,0.00137917
69,29,0.00146765
69,30,0.00148129
69,31,0.00148687
69,32,0.00144421
69,33,0.00147134
69,34,0.00138616
69,35,0.0014236
69,36,0.00139592
69,37,0.0013905
69,38,0.00139715
69,39,0.00126885
69,40,0.00143885
69,41,0.00131923
69,42,0.00123088
69,43,0.00117898
69,44,0.00122761
69,45,0.00132697
69,46,0.00123631
69,47,0.00115651
69,48,0.00108763
69,49,0.000973627
69,50,0.00100892
69,51,0.000894793
69,52,0.000819894
69,53,0.000807057
69,54,0.000742908
69,55,0.000802107
69,56,0.000807818
69,57,0.000836106
69,58,0.000775652
69,59,0.00068939
69,60,0.000627258
69,61,0.000633176
69,62,0.000588581
69,63,0.000518105
69,64,0.000402938
69,65,0.000324625
69,66,0.00025621
69,67,0.000139518
69,68,8.45E-05
69,69,3.56E-05
69,70,2.82E-05
69,71,1.82E-05
69,72,3.01E-05
69,73,5.26E-05
69,74,3.55E-05
69,75,2.43E-05
69,76,1.90E-05
69,77,0
69,78,0
69,79,0
69,80,0
69,81,0
69,82,0
69,83,0
69,84,0
69,85,0
69,86,0
69,87,0
69,88,0
69,89,0
70,0,0.00580673
70,1,0.0016421
70,2,0.000957178
70,3,0.000924969
70,4,0.00107623
70,5,0.00104808
70,6,0.000977268
70,7,0.00108961
70,8,0.000985592
70,9,0.00102058
70,10,0.00108715
70,11,0.00108941
70,12,0.00104695
70,13,0.00113494
70,14,0.00112526
70,15,0.00119866
70,16,0.00131232
70,17,0.00145766
70,18,0.00151068
70,19,0.00138341
70,20,0.00132287
70,21,0.00138321
70,22,0.00139731
70,23,0.00154099
70,24,0.00154097
70,25,0.00146951
70,26,0.00145677
70,27,0.00140177
70,28,0.0013209
70,29,0.00145116
70,30,0.0014218
70,31,0.00142007
70,32,0.00148506
70,33,0.00150383
70,34,0.001521
70,35,0.00152366
70,36,0.00146929
70,37,0.00150076
70,38,0.00142567
70,39,0.00139245
70,40,0.00141417
70,41,0.00140065
70,42,0.00136813
70,43,0.00131492
70,44,0.00130131
70,45,0.00125498
70,46,0.00123958
70,47,0.00115363
70,48,0.00106155
70,49,0.00102243
70,50,0.000917638
70,51,0.000906193
70,52,0.000853688
70,53,0.000823177
70,54,0.000817727
70,55,0.000752088
70,56,0.0007501
70,57,0.00079674
70,58,0.000807612
70,59,0.000705259
70,60,0.000635273
70,61,0.00063318
70,62,0.000567532
70,63,0.000488489
70,64,0.000447023
70,65,0.000325441
70,66,0.000251784
70,67,0.000147327
70,68,8.78E-05
70,69,3.47E-05
70,70,1.83E-05
70,71,2.53E-05
70,72,3.93E-05
70,73,3.35E-05
70,74,3.46E-05
70,75,6.94E-05
70,76,2.11E-05
70,77,0
70,78,0
70,79,0
70,80,0
70,81,0
70,82,0
70,83,0
70,84,0
70,85,0
70,86,0
70,87,0
70,88,0
70,89,0
71,0,0.00812604
71,1,0.00170809
71,2,0.000994043
71,3,0.000920481
71,4,0.000882156
71,5,0.000997461
71,6,0.00102886
71,7,0.000961783
71,8,0.00107455
71,9,0.00097331
